# 2017-09-13
# infinite_sites_model
# N_list="[25,50,100,200,400,800,1600,3200,6400]"
# mu_list="[0.01]"
# ngens=500000
# dfe=dfefixed
# dfe_str=dfe_fixed s = -0.01
type,N,mu,num_extinct,num_fixed,num_adv_fixed,num_del_fixed,fraction_fixed,ave_extinct_time,ave_fixed_time,ave_extinct_selcoef,ave_fixed_selcoef,ave_all_selcoef,ave_innov_count,stderr_innov_count,ave_heteroz,stderr_heteroz
S1,25,0.01,121929,2836,0,2836,0.02273073377950547,5.5124457676188605,51.110014104372354,0.9900000000020329,0.989999999999947,0.9900000000021058,5.856375817548628,6.257711571057169e-6,0.24760272487906318,1.6382199056943213e-7
S1,50,0.01,249778,1021,0,1021,0.00407098911877639,7.117720535835822,111.90891283055828,0.9899999999968351,0.9900000000000077,0.9899999999968101,9.235389946745263,5.083442282793225e-6,0.20624965588803967,7.529836548382108e-8
S1,100,0.01,500769,31,0,31,6.190095846645368e-5,7.604420401422612,196.80645161290323,0.9899999999937535,0.9899999999999993,0.9899999999937533,11.450923867411023,3.688537942595066e-6,0.15213064675763613,3.500004682157754e-8
S1,200,0.01,999943,0,0,0,0.0,7.3410374391340305,-1.0,0.9899999999922227,-1.0,0.9899999999922227,11.869215407786669,2.2046783475753376e-6,0.09474184362446726,1.4058729262306652e-8
S1,400,0.01,1999662,0,0,0,0.0,7.2867989690257655,-1.0,0.9899999999914548,-1.0,0.9899999999914548,12.191028832228167,1.2036324008500099e-6,0.05412476796483492,4.683779562016528e-9
S1,800,0.01,3997969,0,0,0,0.0,7.1768105255443455,-1.0,0.9900000001005356,-1.0,0.9900000001005356,12.185981795703876,6.344236319869894e-7,0.02865672396592471,1.3862204727872043e-9
S1,1600,0.01,7994644,0,0,0,0.0,7.158185905463708,-1.0,0.9900000001620165,-1.0,0.9900000001620165,12.2378487699326,3.243180243590042e-7,0.014830750385432436,3.7781772657142494e-10
S1,3200,0.01,16004737,0,0,0,0.0,7.152641933447579,-1.0,0.9900000001927965,-1.0,0.9900000001927965,12.30699231895184,1.6439768205382468e-7,0.007572417662971918,9.915706492327875e-11
S1,6400,0.01,32003751,0,0,0,0.0,7.135679064619644,-1.0,0.9899999993318203,-1.0,0.9899999993318203,12.265683800009606,1.0391712079199132e-7,0.003803219820717752,2.5285791288787555e-11
