# 2017-09-13
# infinite_sites_model
# N_list="[25,50,100,200,400,800,1600,3200,6400]"
# mu_list="[0.01]"
# ngens=500000
# dfe=dfefixed
# dfe_str=dfe_fixed s = -0.0005
type,N,mu,num_extinct,num_fixed,num_adv_fixed,num_del_fixed,fraction_fixed,ave_extinct_time,ave_fixed_time,ave_extinct_selcoef,ave_fixed_selcoef,ave_all_selcoef,ave_innov_count,stderr_innov_count,ave_heteroz,stderr_heteroz
S6,25,0.01,120644,4932,0,4932,0.03927502070459323,5.0509432711117,46.32725060827251,0.9995000000021431,0.9994999999999213,0.9995000000022694,6.1404194189913515,6.389710823817846e-6,0.2493091651894094,1.6016125162468755e-7
S6,50,0.01,244816,4721,0,4721,0.018919038058484314,6.400709103980132,98.81952976064393,0.9995000000037723,0.9994999999999225,0.9995000000038021,10.65138147924277,5.366247185554459e-6,0.21521506784740757,7.158905106745938e-8
S6,100,0.01,494611,4475,0,4475,0.00896639056194724,7.7440170153918935,203.37631284916202,0.9994999999909006,0.9994999999999238,0.9994999999907692,18.6164830380777,4.582846210185203e-6,0.18770274506786827,3.1852302239088135e-8
S6,200,0.01,995049,4004,0,4004,0.004007795382226969,9.312159501692882,427.76598401598403,0.9995000000110559,0.9994999999999268,0.9995000000111497,33.29303959639613,3.9202596939237044e-6,0.16726384976045455,1.400088721280479e-8
S6,400,0.01,1998679,3060,0,3060,0.0015286708207213828,10.883110294349418,912.4078431372549,0.9994999999674984,0.9994999999999356,0.9994999999674228,58.89601798056481,3.4090632936031466e-6,0.1487529706080387,6.236566855282253e-9
S6,800,0.01,3998424,1227,0,1227,0.0003067767662728573,12.855072398525019,2100.925020374898,0.9994999999427645,0.9994999999999915,0.999499999942757,102.39995021518342,3.4374395468855674e-6,0.1334115216961467,2.8092942192494723e-9
S6,1600,0.01,7999209,34,0,34,4.2504021943076366e-6,13.619807658482232,3821.970588235294,0.9994999999304005,0.9995000000000003,0.9994999999304004,133.81492389983273,2.4381512249666114e-6,0.10328935303258996,1.2560155250120969e-9
S6,3200,0.01,16002177,0,0,0,0.0,13.364979652456038,-1.0,0.9995000003670841,-1.0,0.9995000003670841,140.5118407590673,1.428455054588968e-6,0.06679152232515559,4.960304346238449e-10
S6,6400,0.01,31999001,0,0,0,0.0,13.20282876956065,-1.0,0.9994999997226212,-1.0,0.9994999997226212,141.8953471310801,7.723861122587203e-7,0.03832361520648539,1.6676863014248065e-10
